1671209396191,50.8215626,-0.1295302,75.80000305175781,50.82157134742182,-0.12953708046630374,67.03643798828125,633.6865177506853,358.5046622733867,5.528440854031037,Outside,VehicleMotion,
1671209397190,50.8215666,-0.1295336,75.80000305175781,50.82157986021563,-0.12953625471108096,67.6104736328125,635.3263522686718,3.5107167893742712,5.54975130473675,Outside,VehicleMotion,
1671209398194,50.8215764,-0.1295332,75.80000305175781,50.82158865710612,-0.12953197703260827,67.99603271484375,636.8071415316438,17.114624585276033,5.5868495685091135,Outside,VehicleMotion,
1671209399185,50.8215862,-0.1295286,75.80000305175781,50.82159745954327,-0.12952742004140425,67.685302734375,638.1146238787022,18.150382755411783,5.613910962289036,Outside,VehicleMotion,
1671209400193,50.8215955,-0.1295237,75.80000305175781,50.821607838416234,-0.1295245917862584,67.515625,639.3297333031046,9.788065825256922,5.607119051325594,Outside,VehicleMotion,
1671209401195,50.8216036,-0.1295214,75.80000305175781,50.8216214425973,-0.12952134586479983,67.96722412109375,640.5315275307306,8.589041286855263,5.620377541341023,Outside,VehicleMotion,
1671209402191,50.8216168,-0.1295185,75.80000305175781,50.82163723958845,-0.12951709858637375,68.4591064453125,641.8172467041395,9.659900872309095,5.595604819868405,Outside,VehicleMotion,
1671209403198,50.8216371,-0.1295147,75.80000305175781,50.82164956879627,-0.1295117048752475,69.03460693359375,643.2328709215356,15.4832958395981,5.558055085462161,Outside,VehicleMotion,
1671209404197,50.8216535,-0.1295061,75.80000305175781,50.821667817643004,-0.12950490877164822,68.77996826171875,644.6332120419404,13.26798964672787,5.538277445950377,Outside,VehicleMotion,
1671209405192,50.8216802,-0.1294951,75.80000305175781,50.821687470965834,-0.12949701856814375,68.7957763671875,646.1171452177479,14.262745570184563,5.506703221234262,Outside,VehicleMotion,
1671209406189,50.8217052,-0.1294846,75.80000305175781,50.82174122078079,-0.12947837565919,68.67962646484375,647.7505840691217,12.385851613637556,5.438683096433417,Outside,VehicleMotion,
1671209407182,50.8217307,-0.1294746,75.80000305175781,50.821768082288344,-0.1294652950707973,68.910888671875,650.2174548299611,17.137465867991807,5.3724823195447104,Outside,VehicleMotion,
1671209408178,50.8217622,-0.1294625,75.80000305175781,50.82180267735151,-0.12944487539881935,69.53509521484375,653.9198842469904,20.49448922406458,5.304546626740716,Outside,VehicleMotion,
1671209409181,50.8217997,-0.1294437,75.80000305175781,50.82184345249364,-0.12941199480980115,69.90496826171875,658.4253944704227,27.05217602269812,5.263539649400064,Outside,VehicleMotion,
1671209410185,50.8217997,-0.1294437,75.80000305175781,50.82188967162979,-0.12934828685972583,70.0811767578125,664.0046239815731,41.119261207576926,5.226712118130637,Outside,VehicleMotion,
1671209411172,50.8218873,-0.1293544,75.80000305175781,50.821931718468306,-0.12923753211765424,70.01043701171875,671.6725110424519,59.05863216206649,5.257443412297882,Outside,VehicleMotion,
1671209412186,50.8219314,-0.1292466,75.80000305175781,50.82196384661722,-0.1290870133380186,69.699462890625,681.5792264216294,71.37190524870618,5.394564821207634,Outside,VehicleMotion,
1671209413197,50.8219658,-0.1290982,75.80000305175781,50.82198589844698,-0.12892547059088094,69.20391845703125,693.1720962988221,77.83267686048868,5.553311200423609,Outside,VehicleMotion,
1671209414193,50.8219896,-0.1289311,75.80000305175781,50.82201257591577,-0.128770789203065,68.7799072265625,705.2447462740269,74.76311509829151,5.63697455516664,Outside,VehicleMotion,
1671209415183,50.822015,-0.1287691,75.80000305175781,50.82188546396788,-0.12875193706077653,68.957275390625,717.0716199157862,174.62712656712438,5.733828162075806,Outside,VehicleMotion,
1671209416189,50.8219348,-0.1287052,75.80000305175781,50.82186643481664,-0.12863843393622648,68.01641845703125,725.4312344884733,104.81875120898303,5.773134886840618,Outside,VehicleMotion,
1671209417172,50.8218822,-0.128623,75.80000305175781,50.821841386116084,-0.12852576725852666,67.6083984375,733.4753017373855,109.33422453871657,5.761562854319645,Outside,VehicleMotion,
1671209418193,50.8218477,-0.1285203,83.17570630726884,50.821814711868306,-0.12841092260319623,67.0167236328125,741.8799441600677,110.13049765164465,5.773347167175559,Outside,VehicleMotion,
1671209419200,50.8218189,-0.1284096,82.88344315772295,50.82178926113069,-0.12829547250735146,67.1673583984375,750.3202280457095,109.18266698656163,5.7612563387317275,Outside,VehicleMotion,
1671209420186,50.8217849,-0.1282596,82.85238442743899,50.82176328380431,-0.128170659446892,66.7066650390625,758.645673242438,108.18279749137565,5.7857325709759495,Outside,VehicleMotion,
1671209421186,50.8217635,-0.1281611,82.8315089515377,50.821739231730255,-0.12804742826569063,66.921142578125,767.2190414747905,107.11902726307409,5.7835720938331185,Outside,VehicleMotion,
1671209422196,50.821741,-0.1280451,82.71694933077104,50.82171628542819,-0.1279229280305764,66.989013671875,775.9811886191607,106.21657771261027,5.7830892252746935,Outside,VehicleMotion,
1671209423188,50.821718,-0.1279233,83.0246897480228,50.82169392108233,-0.1278035638326538,66.4833984375,784.6288262604135,106.47090557091059,5.8150356430504235,Outside,VehicleMotion,
1671209424197,50.8216958,-0.1278028,79.30000305175781,50.821672712568535,-0.12768989521132101,66.27606201171875,793.0874679708659,106.40588416776592,5.83019119957007,Outside,VehicleMotion,
1671209425196,50.8216746,-0.1276886,79.30000305175781,50.82165296209736,-0.1275765621990954,65.91839599609375,801.1801415681846,105.37568197283576,5.801610341718204,Outside,VehicleMotion,
1671209426194,50.8216543,-0.1275762,79.30000305175781,50.82163195298539,-0.12745518881426932,65.36529541015625,809.3749053518217,105.27677893339404,5.810285932113529,Outside,VehicleMotion,
1671209427200,50.8216338,-0.127457,79.30000305175781,50.82160834326591,-0.12732466734619868,65.32672119140625,818.4563017729779,105.93049554549219,5.84417841726352,Outside,VehicleMotion,
1671209428191,50.8216107,-0.1273269,79.30000305175781,50.821582401952526,-0.12718983845701995,65.089111328125,827.997062145567,106.88864710741251,5.862915975853573,Outside,VehicleMotion,
1671209429183,50.8215847,-0.1271908,79.30000305175781,50.82155865796396,-0.12706934079838167,65.0528564453125,837.3802036198188,107.27263021925836,5.902851151440475,Outside,VehicleMotion,
1671209430192,50.82156,-0.1270665,79.30000305175781,50.82153621160186,-0.12696341826356963,64.6873779296875,845.9318717557467,108.49007054599633,5.885212985462507,Outside,VehicleMotion,
1671209431183,50.821537,-0.126959,79.30000305175781,50.8215163409976,-0.12686797356748916,64.5091552734375,853.4221893723711,108.18657028121254,5.857064685458916,Outside,VehicleMotion,
1671209432197,50.8215166,-0.1268638,79.30000305175781,50.821497850574595,-0.12678293796232934,64.475830078125,860.2533090153088,108.9385973636426,5.783424343101928,Outside,VehicleMotion,
1671209433188,50.8214981,-0.1267793,79.30000305175781,50.82148254646392,-0.12671202905577394,64.284423828125,865.9780379668592,108.80770344936462,5.663721613178223,Outside,VehicleMotion,
1671209434192,50.8214825,-0.1267076,79.30000305175781,50.82146942828477,-0.12665238946525292,64.1168212890625,870.8616680331469,109.14167248645913,5.605195732767979,Outside,VehicleMotion,
1671209435190,50.8214692,-0.1266489,79.30000305175781,50.82146019691499,-0.12660934261772241,64.0294189453125,873.29274350942,108.6958204555608,5.60016788551113,Outside,OnFoot,
1671209436191,50.8214585,-0.1265994,79.30000305175781,50.82145040534784,-0.1265655040606759,63.8995361328125,876.1921602297568,109.415383160776,5.574751809703225,Outside,OnFoot,
1671209437183,50.8214488,-0.1265567,79.30000305175781,50.82144178189389,-0.12652796220677082,64.03936767578125,879.0978498601439,109.92436910690077,5.584524327933796,Outside,OnFoot,
1671209438195,50.8214407,-0.1265221,79.30000305175781,50.821434869133796,-0.12649985594300459,63.947021484375,881.731817122003,111.21243512663347,5.60519334759693,Outside,VehicleMotion,
1671209439198,50.8214342,-0.1264968,79.30000305175781,50.82143010770018,-0.12648119848375303,63.78179931640625,883.7349339041658,111.93601976054788,5.606211546660466,Outside,VehicleMotion,
1671209440194,50.8214342,-0.1264968,79.30000305175781,50.82142675711059,-0.1264693560453685,63.531494140625,885.3864085775074,114.06058981566844,5.6311389451585665,Outside,VehicleMotion,
1671209441192,50.8214267,-0.1264712,79.30000305175781,50.82142447014005,-0.12646125013615334,63.5037841796875,886.7194161359871,114.00064109104306,5.653384886533453,Outside,VehicleMotion,
1671209442188,50.8214256,-0.1264681,79.30000305175781,50.82142170501084,-0.1264544914241209,63.46173095703125,887.8260141211182,122.84955688980631,5.675032427342916,Outside,VehicleMotion,
1671209443189,50.821424,-0.1264652,79.30000305175781,50.82141947129082,-0.12644687090095974,63.3524169921875,888.8103135600983,114.82422326402497,5.695912038515258,Outside,VehicleMotion,
1671209444180,50.8214221,-0.1264591,79.30000305175781,50.82141724515877,-0.1264402439054282,63.35894775390625,889.7139615620247,117.92967730459685,5.715687578763222,Outside,VehicleMotion,
1671209445189,50.8214196,-0.1264514,79.30000305175781,50.82141491815117,-0.12643746544868587,63.32757568359375,890.5624143184552,142.89097337535742,5.733953837185471,Outside,VehicleMotion,
1671209446190,50.8214178,-0.1264481,79.30000305175781,50.82141917014341,-0.12643433355169678,63.32781982421875,891.2936511755984,25.004717160790733,5.764467987661683,Outside,VehicleMotion,
1671209447194,50.8214173,-0.1264481,79.30000305175781,50.821417911363895,-0.1264438643053387,63.32781982421875,891.8697640204389,286.11958310401053,6.011089597057161,Outside,Stationary,
1671209448189,50.8214174,-0.1264491,79.30000305175781,50.82141764762056,-0.12644813125480017,63.32781982421875,891.8697640204389,286.0622374947181,6.289805011792569,Outside,Stationary,
1671209449189,50.8214175,-0.1264496,79.30000305175781,50.821417595744286,-0.12644934909160924,63.32781982421875,891.8697640204389,286.0352163268715,6.556118774582092,Outside,Stationary,
1671209450195,50.8214176,-0.1264498,79.30000305175781,50.821417584087584,-0.12644967059731088,63.32781982421875,891.8697640204389,286.0308787217595,6.809865904991354,Outside,Stationary,
1671209451197,50.8214176,-0.1264498,77.51503291861829,50.821417581122475,-0.12644975267965317,63.32781982421875,891.8697640204389,286.01989427999627,7.052158243832703,Outside,Stationary,
1671209452184,50.8214176,-0.1264498,75.80000305175781,50.82141758033121,-0.1264497729123008,63.32781982421875,891.8697640204389,286.02445286747724,7.261671777334588,Outside,Stationary,
1671209453190,50.8214176,-0.1264498,78.20000457763672,50.82141758009705,-0.12644977819453618,63.32781982421875,891.8697640204389,286.0088781069403,7.463101994815653,Outside,Stationary,
1671209454188,50.8214176,-0.1264498,78.20000457763672,50.82141758002599,-0.12644977959981724,63.32781982421875,891.8697640204389,286.04529482074895,7.678147363233516,Outside,Stationary,
1671209455201,50.8214176,-0.1264498,78.20000457763672,50.821417580006354,-0.12644977994139495,63.32781982421875,891.8697640204389,286.0334121126723,7.864217702197185,Outside,Stationary,
1671209456191,50.8214176,-0.1264498,78.20000457763672,50.821417580000414,-0.12644978003078855,63.32781982421875,891.8697640204389,285.99351290808556,8.063797054445216,Outside,Stationary,
1671209457192,50.8214176,-0.1264498,78.20000457763672,50.821417579998865,-0.1264497800534325,63.32781982421875,891.8697640204389,286.0582963950345,8.25596033043638,Outside,Stationary,
1671209458184,50.8214176,-0.1264498,78.20000457763672,50.821414506782354,-0.12644636500771275,63.74676513671875,891.8697640204389,286.06784073251305,7.898824702379369,Outside,Stationary,
1671209459195,50.8214141,-0.126445,78.20000457763672,50.82140968532491,-0.12642866464512537,63.74908447265625,891.8929637988443,113.26103664919151,7.6456467173850164,Outside,OnFoot,
1671209460187,50.8214096,-0.126428,78.20000457763672,50.821401105191626,-0.12639103116205214,63.67559814453125,893.0550864207553,109.7873999057291,7.4150257616632995,Outside,OnFoot,
1671209461184,50.8213999,-0.1263866,78.20000457763672,50.82138840376801,-0.12633504993287367,63.67205810546875,895.6136587703811,109.69883863991242,7.155906906716725,Outside,OnFoot,
1671209462199,50.8213869,-0.1263296,78.20000457763672,50.821371248097435,-0.12625842327365006,63.71038818359375,900.4284394010605,109.45786065755391,6.800932180367362,Outside,OnFoot,
1671209463190,50.8213869,-0.1263296,78.20000457763672,50.82135118451397,-0.12616996918207532,63.655517578125,906.2230499973575,109.69371025214582,6.400097805575286,Outside,VehicleMotion,
1671209464190,50.8213511,-0.12617,78.20000457763672,50.821327281797274,-0.12607001069168833,63.6759033203125,913.2002655927159,110.67373361007071,6.066116850891455,Outside,VehicleMotion,
1671209465197,50.821328,-0.1260709,78.20000457763672,50.82129975381072,-0.1259599574804873,63.662841796875,920.9560922135083,111.54001800193345,5.932932683710653,Outside,VehicleMotion,
1671209466199,50.8213006,-0.125962,78.20000457763672,50.82127128891229,-0.12585017494970518,63.6878662109375,929.2656214957431,112.25243318209743,5.9027330801007585,Outside,VehicleMotion,
1671209467190,50.8212719,-0.125851,78.20000457763672,50.82124270919166,-0.12573952509662964,63.8502197265625,937.8057700483713,112.1752339193398,5.878116980508585,Outside,VehicleMotion,
1671209468187,50.8212429,-0.1257385,78.20000457763672,50.82121457742763,-0.12562574946312283,63.93560791015625,946.2016377409129,111.314255909287,5.882135044933503,Outside,VehicleMotion,
1671209469196,50.8212147,-0.1256256,78.20000457763672,50.82118882834327,-0.1255192335179242,63.99267578125,954.5555656369461,110.87982559504502,5.849938447376022,Outside,VehicleMotion,
1671209470189,50.8211885,-0.1255183,78.20000457763672,50.8211638236096,-0.12541458248898246,63.99688720703125,962.6382926606275,110.6579589361956,5.84444988380835,Outside,VehicleMotion,
1671209471191,50.8211636,-0.125413,78.20000457763672,50.821138440675256,-0.12531288546311525,64.03704833984375,970.5173074603333,111.49719703836888,5.82693819337197,Outside,VehicleMotion,
1671209472190,50.8211385,-0.1253113,78.20000457763672,50.821113327219486,-0.12521601972979496,64.12286376953125,978.0690005958224,112.25001326556185,5.765310385458663,Outside,VehicleMotion,
1671209473187,50.8211132,-0.1252146,78.20000457763672,50.821088227145715,-0.1251228845470184,64.3702392578125,985.3524648421945,113.03881556352172,5.722694909331287,Outside,VehicleMotion,
1671209474189,50.8210877,-0.1251214,78.20000457763672,50.82106517943642,-0.12503691800971753,64.37353515625,992.3303738743881,112.93138196973752,5.666635729977885,Outside,VehicleMotion,
1671209475197,50.8210877,-0.1251214,78.20000457763672,50.82104602871248,-0.12496305422947074,64.5496826171875,998.5312209281549,112.250580639394,5.568217549839092,Outside,VehicleMotion,
1671209476191,50.8210443,-0.1249601,78.20000457763672,50.821030348549655,-0.12490132523156926,64.63330078125,1003.5745009843996,111.84224801536999,5.50617762634241,Outside,VehicleMotion,
1671209477192,50.8210287,-0.1248976,78.20000457763672,50.82101763807031,-0.12485054424014001,64.7294921875,1007.7966738818938,111.55204204736981,5.466140629976741,Outside,VehicleMotion,
1671209478191,50.8210164,-0.1248473,78.20000457763672,50.82100716498579,-0.12480820287763775,64.824462890625,1011.2605051254393,111.32074791482523,5.4589097969923985,Outside,VehicleMotion,
1671209479194,50.8210065,-0.1248072,78.20000457763672,50.820998742701896,-0.124774718398515,64.8193359375,1014.4462585027528,111.64798135215796,5.471905110600367,Outside,VehicleMotion,
1671209480189,50.8209985,-0.1247748,78.20000457763672,50.820993037765554,-0.12475218519192975,65.11126708984375,1016.9578200852702,111.77684308755903,5.48278564358181,Outside,VehicleMotion,
1671209481208,50.8209928,-0.1247523,78.20000457763672,50.82099003719433,-0.12474178814641013,65.25042724609375,1018.7957817598848,114.4850110347275,5.532809614243513,Outside,VehicleMotion,
1671209482220,50.8209901,-0.1247428,78.20000457763672,50.82098373433371,-0.12474048875445884,65.24798583984375,1020.0406787456767,172.55074153284386,5.586346467331729,Outside,VehicleMotion,
1671209483196,50.8209903,-0.1247444,78.20000457763672,50.82098423451007,-0.12473780580389678,65.24798583984375,1020.9016267189219,73.59134496170697,5.617891791267052,Outside,VehicleMotion,
1671209484191,50.8209905,-0.1247455,78.20000457763672,50.82098840878045,-0.12474280653798529,65.24798583984375,1021.5560820657109,286.3418407683672,5.900150389502015,Outside,Stationary,
1671209485189,50.8209906,-0.1247462,78.20000457763672,50.820990088509745,-0.12474540582726831,65.24798583984375,1021.5560820657109,286.20952153735664,6.18481730057961,Outside,Stationary,
1671209486191,50.8209907,-0.1247465,78.20000457763672,50.82099055458411,-0.12474618550188042,65.24798583984375,1021.5560820657109,286.168545683042,6.431076007630933,Outside,Stationary,
1671209487189,50.8209907,-0.1247465,76.9000015258789,50.82099068572048,-0.12474641249776887,65.24798583984375,1021.5560820657109,286.10676123332985,6.6906882701775965,Outside,Stationary,
1671209488193,50.8209907,-0.1247465,76.9000015258789,50.820990718274594,-0.12474646936853505,65.24798583984375,1021.5560820657109,286.09022198421053,6.91482691533411,Outside,Stationary,
1671209489192,50.8209907,-0.1247465,76.9000015258789,50.82099072688425,-0.1247464845391609,65.24798583984375,1021.5560820657109,286.06250103096403,7.129788918957092,Outside,Stationary,
1671209490192,50.8209907,-0.1247465,76.9000015258789,50.82099072921473,-0.12474648868281407,65.24798583984375,1021.5560820657109,286.0587658782872,7.358372362500573,Outside,Stationary,
1671209491190,50.8209907,-0.1247465,76.9000015258789,50.82099072979289,-0.12474648971965346,65.24798583984375,1021.5560820657109,286.09532435540814,7.556157277036126,Outside,Stationary,
1671209492187,50.8209907,-0.1247465,76.9000015258789,50.820990729948704,-0.12474649000152448,65.24798583984375,1021.5560820657109,286.08959212304745,7.767540856484159,Outside,Stationary,
1671209493188,50.8209907,-0.1247465,76.9000015258789,50.820990729988054,-0.12474649007332855,65.24798583984375,1021.5560820657109,286.05175609417876,7.970775153785564,Outside,Stationary,
1671209494196,50.8209907,-0.1247465,76.9000015258789,50.82099072999795,-0.12474649009157025,65.24798583984375,1021.5560820657109,286.04335632864763,8.16637423373476,Outside,Stationary,
1671209495189,50.8209907,-0.1247465,76.9000015258789,50.8209907300004,-0.12474649009613885,65.24798583984375,1021.5560820657109,286.027941506645,8.3353962838943,Outside,Stationary,
1671209496187,50.8209907,-0.1247465,76.9000015258789,50.82099073000106,-0.12474649009732679,65.24798583984375,1021.5560820657109,286.0741083962547,8.517715557011943,Outside,Stationary,
1671209497196,50.8209907,-0.1247465,76.9000015258789,50.82099073000123,-0.12474649009769054,65.24798583984375,1021.5560820657109,286.0918683876213,8.67495311059556,Outside,Stationary,
1671209498196,50.8209907,-0.1247465,76.9000015258789,50.82099073000126,-0.12474649009775653,65.24798583984375,1021.5560820657109,286.0706232740861,8.84530155400763,Outside,Stationary,
1671209499192,50.8209907,-0.1247465,76.9000015258789,50.820990730001284,-0.1247464900977667,65.24798583984375,1021.5560820657109,286.02611392999347,9.009760962981398,Outside,Stationary,
1671209500192,50.8209907,-0.1247465,76.9000015258789,50.820990730001284,-0.12474649009776652,65.24798583984375,1021.5560820657109,286.04648179793855,9.150980991258788,Outside,Stationary,
1671209501201,50.8209907,-0.1247465,76.9000015258789,50.820990730001284,-0.12474649009778026,65.24798583984375,1021.5560820657109,286.043911733532,9.30502973445092,Outside,Stationary,
1671209502185,50.8209907,-0.1247465,76.9000015258789,50.820990730001284,-0.12474649009774832,65.24798583984375,1021.5560820657109,286.01868840771806,9.453895118518169,Outside,Stationary,
